split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.1551911217832309,0.2514970059880239,True,6,1584.357126450914,0.1760641928884802,-0.3124860486245923,0.1364218557361119,87.59059536337546,0.363631115105979,0.0041343222453891,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.2419006662848908,0.5596269153897402,0.4403730846102598,0.008457407031452,0.0258688170696151,0.3537641572285143
0,expert,overall,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1818,1321.0,3,3,360.0,440.3333333333333,0.4050288346958837,0.5255905511811023,True,7,778.8470840916638,-0.748108717331562,0.2264129075092542,0.521695809822308,260.24913727859126,3.863359607145651,0.0146277046815284,1,0,0.0,0.0,447.0,608,3,0.5277524170281234,0.1724032002558,0.7628635346756152,0.2371364653243848,0.0528699040846165,0.0624228203990089,0.0
0,expert,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1730,1244.5,3,3,366.5,414.8333333333333,0.3996690063363142,0.5691964285714286,True,5,745.0734628094568,-0.6564155886245266,0.64043997864679,0.0159756099777366,224.14379105295785,0.5042488339809926,0.0022446171096563,1,0,0.0,0.0,426.0,591,3,0.5899004000645397,0.2011720568572418,0.7077464788732394,0.2922535211267606,0.0128643151643998,0.0129086822559343,0.0
0,expert,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1835,1323.5,3,3,415.5,441.1666666666667,0.3588953650968052,0.5691964285714286,True,7,793.6631111546443,-0.7426579141051244,0.4682838358268484,0.2743740782782758,235.9910603167204,0.5589078472444851,0.0023627475056647,1,0,0.0,0.0,385.5,549,3,0.568634558425134,0.1913982521704255,0.7146562905317769,0.2853437094682231,0.0273654188396167,0.0273654188396168,0.0
0,expert,overall,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1768,1250.0,3,3,360.0,416.6666666666667,0.3213693217990488,0.4413043478260869,True,8,790.0566275968387,-0.5418478268098725,0.0935641858840933,0.4482836409257791,148.25623311462758,0.9127226206830824,0.0061187169688486,1,0,0.0,0.0,384.5,549,3,0.6258458025437539,0.2175521084775793,0.6631989596879063,0.3368010403120937,0.0027369936376096,0.0221988073266208,0.0
0,expert,overall,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1679,1142.0,3,3,360.0,380.6666666666667,0.1892122454012663,0.3042291950886767,True,6,766.52321382114,0.2514275334677546,-0.3423074498964358,0.0908799164286812,49.53383898022306,0.2105903194969166,0.0042334452814418,1,0,0.0,0.0,372.0,551,3,0.675126100215463,0.2410868498078593,0.5860215053763441,0.4139784946236559,0.0167373643372479,0.0167373643372479,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1665,1159.5,3,3,350.0,386.5,0.1958336924842366,0.3005050505050505,True,6,774.6052081681232,0.1056267322107255,-0.3563451339432708,0.2507184017325453,57.49541459857609,0.0233943058072044,0.0004067244481034,1,0,0.0,0.0,362.0,518,3,0.69578712078632,0.2510799019673129,0.5607734806629834,0.4392265193370166,0.0143750331741162,0.0613242690969159,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1847,1364.0,3,3,413.5,454.6666666666667,0.5138641935885954,0.6625,True,8,712.3349594665963,-0.3658039856028026,-0.6987450266362771,1.0645490122390802,426.80959019376775,7.705143964367364,0.0177327564721043,1,0,0.0,0.0,473.5,640,3,0.52454432619347,0.1718686022678739,0.7602956705385427,0.2397043294614572,0.0084585250228934,0.010157058314497,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1787,1278.0,3,3,413.5,426.0,0.3524472029891498,0.4751131221719457,True,7,795.9872829868946,-0.1007903473933768,-0.4974725821705048,0.5982629295638817,173.43740419126055,1.6280094859265948,0.0092994352895345,1,0,0.0,0.0,436.5,602,3,0.5842713691844804,0.1984744441330533,0.7079037800687286,0.2920962199312714,0.0394710035069215,0.0394710035069214,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1899,1410.5,3,3,413.5,470.1666666666667,0.4326607523432114,0.5725338491295938,True,7,814.4981367999636,-0.2176577739562061,-0.5886645844472022,0.8063223584034084,308.092467363547,3.6331646349998303,0.0116550076800125,1,0,0.0,0.0,443.0,588,3,0.5469371441013705,0.1815967998646867,0.7437923250564334,0.2562076749435665,0.0249327656270016,0.0249327656270016,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1764,1281.5,3,3,350.0,427.1666666666667,0.43875138427464,0.6625,True,8,689.5247144935943,-0.5723029525192924,-0.4079366808895848,0.9802396334088774,368.3003233562723,0.0106899327642623,2.9024200685178177e-05,1,0,0.0,0.0,452.0,633,3,0.5461170676401684,0.1814352527572759,0.7400442477876106,0.2599557522123894,0.0040038004985503,0.0207668059388966,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1713,1203.0,3,3,350.0,401.0,0.2471371072121541,0.3609467455621302,True,6,783.27171074528,-0.2956685558738297,-0.1736388149525345,0.4693073708263643,99.15399441653295,0.0504771969068278,0.0005088197748133,1,0,0.0,0.0,441.5,619,3,0.6506032069655656,0.2291088216536472,0.6398640996602492,0.3601359003397508,0.0107543673571824,0.0213146907137953,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1817,1306.5,3,3,350.0,435.5,0.3407123286530422,0.5041666666666667,True,7,790.412843490573,-0.4137590677213782,-0.2810864890811252,0.6948455568025036,220.9538682685738,0.0270688722846303,0.0001224941510107,1,0,0.0,0.0,420.0,583,3,0.5795703374579012,0.1960446258795005,0.7154761904761905,0.2845238095238095,0.0396996274888103,0.0396996274888104,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1796,1270.0,3,3,367.5,423.3333333333333,0.4386545841216171,0.6625,True,8,722.0965564567337,-0.7763403275695925,0.7273678014704884,0.0489725260991041,297.15357071858716,0.0113862109299865,3.831612935668981e-05,1,0,0.0,0.0,491.0,689,3,0.583792049467198,0.1981057744962307,0.7189409368635438,0.2810590631364562,0.0158888267378835,0.0158888267378835,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1890,1367.0,3,3,407.0,455.6666666666667,0.4036309036309036,0.6625,True,8,770.6117345792061,-0.8918677247052,0.5452846695818931,0.346583055123307,331.51365275631116,1.9657493730909508,0.0058946650393962,1,0,0.0,0.0,442.5,626,3,0.556075444980319,0.1857770675030167,0.727683615819209,0.2723163841807909,0.0023379907401239,0.0052957906335198,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1795,1272.5,3,3,370.0,424.1666666666667,0.3640468130852746,0.5041666666666667,True,7,780.5465313969526,-0.6223538849071032,0.0985404432185166,0.5238134416885866,195.14105454376084,0.9819277580676852,0.0050066939965073,1,0,0.0,0.0,428.5,606,3,0.6083885090238351,0.2093944318082626,0.6896149358226371,0.3103850641773629,0.0046352512640553,0.0085114938678155,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1790,1318.0,3,3,396.0,439.3333333333333,0.5154519190490324,0.6578108395324124,True,8,703.2142359809144,-0.748502726973893,-0.2360667056835356,0.9845694326574282,387.72267420896566,7.754466354025109,0.0196078750417433,1,0,0.0,0.0,437.5,587,3,0.5344616451493371,0.1766740894546001,0.744,0.256,0.0199982694493528,0.0457045895397176,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1777,1268.5,3,3,396.0,422.8333333333333,0.3634561543456809,0.4751131221719457,True,7,788.3163536303231,-0.5534038194092578,-0.0123409215548224,0.5657447409640802,175.42046059004335,2.762060419952398,0.0155012983557318,1,0,0.0,0.0,415.0,575,3,0.5908643788416594,0.2018338976970552,0.6951807228915663,0.3048192771084337,0.0151283867152329,0.0724732896766516,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1897,1389.5,3,3,396.0,463.1666666666667,0.4417649777376062,0.5725338491295938,True,6,805.6232183326478,-0.6435392677191786,-0.1200664489737246,0.763605716692903,297.73837699571635,4.952918592840842,0.0163629369758067,1,0,0.0,0.0,441.0,593,3,0.5577399377404929,0.1866574618600387,0.7301587301587301,0.2698412698412699,0.0047883714165732,0.0565489019749987,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1776,1280.0,3,3,367.5,426.6666666666667,0.4751469895023597,0.6578108395324124,True,8,708.5500779839131,-0.8720874001588547,0.7284295952942234,0.1436578048646314,333.1152921081585,1.6964966145242784,0.0050670157732392,1,0,0.0,0.0,472.0,633,3,0.5115775781788179,0.1652749544207366,0.788135593220339,0.211864406779661,0.0284344344189074,0.0449090029351884,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1886,1394.5,3,3,407.0,464.8333333333333,0.4248569109626834,0.6578108395324124,True,8,765.7637649494252,-0.9550897286488712,0.5472635113833779,0.4078262172654934,373.5999463699759,0.2585966037343135,0.00069169638783,1,0,0.0,0.0,471.0,624,3,0.517897094252938,0.1691965042042209,0.7569002123142251,0.2430997876857749,0.0134916228435771,0.014912717478845,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1829,1329.0,3,3,370.0,443.0,0.4248913327761888,0.5725338491295938,True,7,770.0587279364588,-0.7789725648241697,0.190055634494844,0.5889169303293256,285.87936449162066,2.43468077711791,0.0084445444718051,1,0,0.0,0.0,445.0,606,3,0.5215717878627901,0.1696419483825378,0.7752808988764045,0.2247191011235955,0.0526615871461089,0.052661587146109,0.0
0,expert,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1737,1249.5,3,3,367.5,416.5,0.398435721424134,0.5880398671096345,True,8,745.240642602986,-0.6642553419381986,0.6493473528068038,0.0149079891313948,230.16789688446067,0.0509304082260058,0.000221226077923,1,0,0.0,0.0,424.5,591,3,0.5855558184117681,0.1989852463856201,0.7161366313309776,0.2838633686690224,0.0042494825523735,0.0145387520521176,0.0
0,expert,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1839,1335.0,3,3,407.0,445.0,0.3615073149712843,0.5880398671096345,True,7,792.2903857221127,-0.7681664361678342,0.4701215846702829,0.2980448514975513,253.14368440162391,1.238144348149417,0.0048672672660409,1,0,0.0,0.0,395.5,560,3,0.5598922410442174,0.1873911816163624,0.7231352718078382,0.2768647281921618,0.0281540008585801,0.02815400085858,0.0
0,expert,helpful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1791,1277.0,3,3,370.0,425.6666666666667,0.3313444503217492,0.4522560335781742,True,7,803.5983613639089,-0.5427950774084083,0.064755565523546,0.4780395118848623,158.0552061521305,1.1249036980226,0.0070668609230232,1,0,0.0,0.0,396.0,566,3,0.608376175679897,0.2092951605931206,0.6906565656565656,0.3093434343434343,0.0245633169983101,0.0245633169983101,0.0
0,expert,helpful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1681,1144.5,3,3,367.5,381.5,0.1879233593519308,0.2925170068027211,True,6,767.3769696159313,0.2293195441080012,-0.3546594087644005,0.1253398646563992,51.254543005359515,0.057374292272035,0.0011181475043943,1,0,0.0,0.0,364.0,545,3,0.6640078261051784,0.2356430375726695,0.6085164835164835,0.3914835164835165,0.0184056718763461,0.0184056718763462,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,561,410.0,3,3,106.5,136.66666666666666,0.2322367031674774,0.3496932515337423,True,8,267.9099557745416,0.2166397485319258,-0.4492971603568548,0.2326574118249289,31.978664264340377,0.4958957492060871,0.0152702838467781,1,0,0.0,0.0,121.5,162,3,0.6680175809865191,0.2374935721137865,0.6008230452674898,0.3991769547325102,0.1066075377786045,0.1066075377786046,0.4979423868312757
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,553,412.5,3,3,115.5,137.5,0.488180363420726,0.6343283582089553,True,8,233.03499893883352,-0.0932077735011673,-0.7605328408855941,0.8537406143867615,98.795170583573,1.7240863704426364,0.0171518017809398,1,0,0.0,0.0,141.5,199,3,0.5005457424782278,0.1603255410811213,0.8056537102473498,0.1943462897526502,0.011252101518109,0.0608103554108166,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,557,401.5,3,3,95.0,133.83333333333334,0.2550203130150679,0.3496932515337423,True,7,261.02402181234316,0.1875870203727957,-0.460783745251044,0.2731967248782483,33.89685381275233,0.8879446715625889,0.0255268022312384,1,0,0.0,0.0,142.0,197,3,0.6110640198747606,0.2102027766935299,0.6619718309859155,0.3380281690140845,0.0277822170083164,0.0900189080095799,0.352112676056338
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,591,438.0,3,3,120.0,146.0,0.3159371770345449,0.4064516129032258,True,8,278.37391649775765,0.1201833936307987,-0.5343985500254929,0.4142151563946939,49.07730390224677,0.8699963814131244,0.0174182864033142,1,0,0.0,0.0,141.0,193,3,0.5633417776345879,0.1876702587924424,0.7624113475177305,0.2375886524822694,0.024052750560483,0.0982379497168054,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,440,321.0,3,3,99.0,107.0,0.3491047293864195,0.5151515151515151,True,7,194.8176157420444,-0.3872527777814636,-0.3374194582642238,0.7246722360456874,52.961163986434805,0.2644320138091429,0.0049681362667678,1,0,0.0,0.0,103.5,143,3,0.5548906815230468,0.18490026514467,0.7198067632850241,0.2801932367149758,0.039844440907867,0.0470651668845897,0.144927536231884
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,428,313.0,3,3,95.0,104.33333333333331,0.0597759583488922,0.1052631578947368,True,5,216.35833054978696,-0.1027914035959013,0.050214772182797,0.0525766314131043,1.1925363858860358,0.2001865634059715,0.1437375348110237,1,0,0.0,0.0,124.5,166,3,0.6975251552043293,0.2521836343525427,0.4979919678714859,0.5020080321285141,0.0269862777011302,0.05467662835619,0.5220883534136547
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,459,323.0,3,3,96.5,107.66666666666669,0.1864573451069109,0.3160621761658031,True,7,217.20559582178055,-0.1610726599147747,-0.1757791262841342,0.3368517861989091,13.228872095792829,1.10339516928295,0.076986784356977,1,0,0.0,0.0,88.5,119,3,0.6497176838132911,0.2286314208664468,0.6271186440677966,0.3728813559322034,0.0468037199918249,0.0468037199918248,0.1694915254237288
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,409,292.5,3,3,82.0,97.5,0.4350982778453895,0.7195121951219512,True,7,167.38907052300453,-0.4305149845961188,0.8838158199907584,-0.4533008353946396,66.39593922113801,3.7767430388356487,0.0538207022619383,1,0,0.0,0.0,140.0,198,3,0.564223342719423,0.1899255265843864,0.7107142857142857,0.2892857142857142,0.0266010774415171,0.026601077441517,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,498,349.5,3,3,114.0,116.5,0.3205532771322245,0.4805194805194805,True,7,221.30955878551777,-0.4766203574841157,0.5465450835639988,-0.069924726079883,40.6297811187265,1.4962385361632822e-05,3.682613944643594e-07,1,0,0.0,0.0,106.0,150,3,0.6098718309270379,0.2100037616189333,0.6933962264150944,0.3066037735849056,0.051300370784333,0.051300370784333,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,458,323.5,3,3,95.0,107.83333333333331,0.1681010321502681,0.2073732718894009,True,6,219.39730901615016,-0.1944487993488933,-0.0727508202080422,0.2671996195569356,9.60565114102657,0.5212123887656582,0.0514682939324997,1,0,0.0,0.0,115.0,162,3,0.6721572397123048,0.2396335545956676,0.5695652173913044,0.4304347826086956,6.333924097434718e-06,0.0612124212355616,0.4347826086956521
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,494,373.5,3,3,99.0,124.5,0.4816178462802991,0.6343283582089553,True,8,209.986777994302,-0.7144230962744146,-0.1626863866775115,0.8771094829519263,91.19078854410084,1.257856293825324,0.0136060003478742,1,0,0.0,0.0,132.5,176,3,0.5377794305083597,0.1790496784965984,0.7283018867924528,0.2716981132075472,0.0125522008099862,0.0836213603526777,0.3433962264150943
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,538,395.5,3,3,111.5,131.83333333333334,0.2092999065869429,0.3101045296167247,True,8,260.90779775052647,-0.4168255789544151,0.2167092038461,0.2001163751083149,26.05384181254249,0.0598706844986575,0.0022926914166433,1,0,0.0,0.0,136.0,181,3,0.6701873419913689,0.238613556802305,0.5772058823529411,0.4227941176470589,0.0024399007118604,0.1086857706101917,0.6617647058823529
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,527,392.0,3,3,96.5,130.66666666666666,0.3392958181831519,0.4064516129032258,True,8,248.15975331859997,-0.4916646253280201,0.0025834471957046,0.4890811781323155,45.74858952245075,1.7557655809471178,0.0369600971768908,1,0,0.0,0.0,130.0,172,3,0.6018964486920308,0.2066131674921519,0.6846153846153846,0.3153846153846154,0.0144454115443816,0.103066225871352,0.35
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,489,359.5,3,3,82.0,119.83333333333331,0.5546483609825438,0.7195121951219512,True,7,192.0810233140151,-0.7596581711214804,1.0465061022766091,-0.2868479311551288,104.30044778963412,5.868333738266418,0.0532667572145221,1,0,0.0,0.0,149.5,206,3,0.4868547188147096,0.1547272953379241,0.8193979933110368,0.1806020066889632,0.0343156385521549,0.0614938654340367,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,536,403.0,3,3,114.0,134.33333333333334,0.4434178851075691,0.6343283582089553,True,8,232.18109137556965,-0.7845151267830908,0.6964281694285426,0.0880869573545482,88.90974756124801,0.1672460783637429,0.0018775451609917,1,0,0.0,0.0,145.5,196,3,0.5135919558458005,0.1664110047332297,0.7835051546391752,0.2164948453608247,0.0665211535993279,0.066521153599328,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,552,407.0,3,3,108.5,135.66666666666666,0.3079764714697838,0.4064516129032258,True,8,259.76818438982116,-0.5017484236074927,0.0786381783944921,0.4231102452130006,43.52745527848834,0.5445465198706279,0.0123558381205843,1,0,0.0,0.0,137.0,190,3,0.5657823437975509,0.1887367155049687,0.7591240875912408,0.2408759124087591,0.0973430465147399,0.0973430465147399,0.0
0,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,391,292.5,3,3,82.0,97.5,0.4190284116457145,0.7195121951219512,True,8,166.4036850284708,-0.3897921430106728,0.946710995444942,-0.5569188524342693,67.72124065796211,1.058759938619433,0.0153934272962488,1,0,0.0,0.0,126.0,169,3,0.5410734027643984,0.1801871626526752,0.7023809523809523,0.2976190476190476,0.0393285771655516,0.0458738735501892,0.3531746031746032
0,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,435,309.5,3,3,96.5,103.16666666666669,0.3735624585092815,0.5151515151515151,True,7,191.0382377415992,-0.6004945094583891,0.5830236373732145,0.0174708720851746,45.18582465727617,0.2794305674555256,0.0061460243888287,1,0,0.0,0.0,87.0,116,3,0.5686217948571557,0.1912762463226701,0.7298850574712644,0.2701149425287356,0.0629365537995425,0.0629365537995424,0.0
0,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,435,316.5,3,3,96.5,105.5,0.181952324239627,0.3160621761658031,True,6,212.42498633978312,-0.1958431864150256,-0.1575080050703546,0.3533511914853802,13.75970475054571,0.6021440516819921,0.0419266391099028,1,0,0.0,0.0,99.0,135,3,0.6590805423302056,0.2332503162510768,0.6161616161616161,0.3838383838383838,0.0408693483714602,0.0408693483714603,0.0
