split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,bt_fit_ok,bt_fit_n_iter,bt_train_objective,score_node_1,score_node_2,score_node_3,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,6,1584.357126450914,0.17606419288848027,-0.3124860486245923,0.13642185573611196,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.676792593711254,0.24190066628489088,0.5596269153897402,0.4403730846102598,0.008457407031452091,0.025868817069615142,0.35376415722851434
0,expert,overall,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1818,1321.0,3,3,360.0,440.3333333333333,0.40502883469588374,0.5255905511811023,True,7,778.8470840916638,-0.748108717331562,0.22641290750925425,0.521695809822308,260.24913727859126,3.863359607145651,0.014627704681528407,1,0,0.0,0.0,447.0,608,3,0.5277524170281234,0.17240320025580005,0.7628635346756152,0.23713646532438482,0.05286990408461659,0.062422820399008934,0.0
0,expert,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1730,1244.5,3,3,366.5,414.8333333333333,0.3996690063363142,0.5691964285714286,True,5,745.0734628094568,-0.6564155886245266,0.64043997864679,0.01597560997773669,224.14379105295785,0.5042488339809926,0.002244617109656382,1,0,0.0,0.0,426.0,591,3,0.5899004000645397,0.20117205685724185,0.7077464788732394,0.2922535211267606,0.012864315164399842,0.012908682255934384,0.0
0,expert,overall,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1835,1323.5,3,3,415.5,441.1666666666667,0.3588953650968052,0.5691964285714286,True,7,793.6631111546443,-0.7426579141051244,0.46828383582684846,0.2743740782782758,235.9910603167204,0.5589078472444851,0.002362747505664756,1,0,0.0,0.0,385.5,549,3,0.568634558425134,0.1913982521704255,0.7146562905317769,0.2853437094682231,0.027365418839616795,0.027365418839616806,0.0
0,expert,overall,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1768,1250.0,3,3,360.0,416.6666666666667,0.3213693217990488,0.44130434782608696,True,8,790.0566275968387,-0.5418478268098725,0.09356418588409332,0.44828364092577916,148.25623311462758,0.9127226206830825,0.006118716968848679,1,0,0.0,0.0,384.5,549,3,0.6258458025437539,0.2175521084775793,0.6631989596879063,0.3368010403120937,0.0027369936376096526,0.02219880732662081,0.0
0,expert,overall,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1679,1142.0,3,3,360.0,380.6666666666667,0.18921224540126635,0.3042291950886767,True,6,766.52321382114,0.25142753346775465,-0.34230744989643586,0.0908799164286812,49.53383898022306,0.2105903194969166,0.004233445281441837,1,0,0.0,0.0,372.0,551,3,0.675126100215463,0.24108684980785935,0.5860215053763441,0.4139784946236559,0.01673736433724793,0.01673736433724798,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1665,1159.5,3,3,350.0,386.5,0.19583369248423663,0.3005050505050505,True,6,774.6052081681232,0.10562673221072555,-0.3563451339432708,0.2507184017325453,57.49541459857609,0.023394305807204478,0.00040672444810347416,1,0,0.0,0.0,362.0,518,3,0.69578712078632,0.25107990196731295,0.5607734806629834,0.4392265193370166,0.014375033174116258,0.061324269096915934,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1847,1364.0,3,3,413.5,454.6666666666667,0.5138641935885954,0.6625,True,8,712.3349594665963,-0.3658039856028026,-0.6987450266362771,1.0645490122390802,426.80959019376775,7.705143964367364,0.017732756472104327,1,0,0.0,0.0,473.5,640,3,0.52454432619347,0.17186860226787395,0.7602956705385427,0.23970432946145726,0.00845852502289346,0.010157058314497031,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1787,1278.0,3,3,413.5,426.0,0.35244720298914983,0.4751131221719457,True,7,795.9872829868946,-0.10079034739337689,-0.49747258217050483,0.5982629295638817,173.43740419126055,1.6280094859265948,0.009299435289534528,1,0,0.0,0.0,436.5,602,3,0.5842713691844804,0.1984744441330533,0.7079037800687286,0.29209621993127144,0.03947100350692151,0.039471003506921426,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1899,1410.5,3,3,413.5,470.1666666666667,0.4326607523432114,0.5725338491295938,True,7,814.4981367999636,-0.2176577739562061,-0.5886645844472022,0.8063223584034084,308.092467363547,3.6331646349998303,0.011655007680012557,1,0,0.0,0.0,443.0,588,3,0.5469371441013705,0.18159679986468677,0.7437923250564334,0.25620767494356655,0.02493276562700164,0.02493276562700167,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1764,1281.5,3,3,350.0,427.1666666666667,0.43875138427464005,0.6625,True,8,689.5247144935943,-0.5723029525192924,-0.4079366808895848,0.9802396334088774,368.3003233562723,0.010689932764262323,2.9024200685178177e-05,1,0,0.0,0.0,452.0,633,3,0.5461170676401684,0.18143525275727593,0.7400442477876106,0.2599557522123894,0.0040038004985503695,0.020766805938896613,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1713,1203.0,3,3,350.0,401.0,0.24713710721215412,0.3609467455621302,True,6,783.27171074528,-0.29566855587382973,-0.17363881495253458,0.46930737082636437,99.15399441653295,0.05047719690682787,0.000508819774813351,1,0,0.0,0.0,441.5,619,3,0.6506032069655656,0.2291088216536472,0.6398640996602492,0.36013590033975085,0.010754367357182493,0.021314690713795326,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1817,1306.5,3,3,350.0,435.5,0.3407123286530422,0.5041666666666667,True,7,790.412843490573,-0.41375906772137827,-0.2810864890811252,0.6948455568025036,220.9538682685738,0.02706887228463036,0.0001224941510107545,1,0,0.0,0.0,420.0,583,3,0.5795703374579012,0.19604462587950053,0.7154761904761905,0.2845238095238095,0.039699627488810396,0.039699627488810445,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1796,1270.0,3,3,367.5,423.3333333333333,0.4386545841216171,0.6625,True,8,722.0965564567337,-0.7763403275695925,0.7273678014704884,0.04897252609910415,297.15357071858716,0.011386210929986543,3.831612935668981e-05,1,0,0.0,0.0,491.0,689,3,0.583792049467198,0.19810577449623074,0.7189409368635438,0.28105906313645623,0.015888826737883555,0.01588882673788357,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1890,1367.0,3,3,407.0,455.6666666666667,0.4036309036309036,0.6625,True,8,770.6117345792061,-0.8918677247052,0.5452846695818931,0.34658305512330706,331.51365275631116,1.9657493730909508,0.005894665039396252,1,0,0.0,0.0,442.5,626,3,0.556075444980319,0.1857770675030167,0.727683615819209,0.27231638418079096,0.0023379907401239186,0.0052957906335198346,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1795,1272.5,3,3,370.0,424.1666666666667,0.3640468130852746,0.5041666666666667,True,7,780.5465313969526,-0.6223538849071032,0.09854044321851663,0.5238134416885866,195.14105454376084,0.9819277580676853,0.005006693996507368,1,0,0.0,0.0,428.5,606,3,0.6083885090238351,0.20939443180826264,0.6896149358226371,0.3103850641773629,0.00463525126405534,0.008511493867815597,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1790,1318.0,3,3,396.0,439.3333333333333,0.5154519190490324,0.6578108395324124,True,8,703.2142359809144,-0.748502726973893,-0.2360667056835356,0.9845694326574282,387.72267420896566,7.754466354025109,0.019607875041743397,1,0,0.0,0.0,437.5,587,3,0.5344616451493371,0.17667408945460014,0.744,0.256,0.019998269449352846,0.04570458953971769,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1777,1268.5,3,3,396.0,422.8333333333333,0.3634561543456809,0.4751131221719457,True,7,788.3163536303231,-0.5534038194092578,-0.01234092155482247,0.5657447409640802,175.42046059004335,2.762060419952398,0.01550129835573181,1,0,0.0,0.0,415.0,575,3,0.5908643788416594,0.2018338976970552,0.6951807228915663,0.3048192771084337,0.015128386715232978,0.07247328967665165,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1897,1389.5,3,3,396.0,463.1666666666667,0.4417649777376062,0.5725338491295938,True,6,805.6232183326478,-0.6435392677191786,-0.12006644897372465,0.763605716692903,297.73837699571635,4.952918592840842,0.016362936975806708,1,0,0.0,0.0,441.0,593,3,0.5577399377404929,0.18665746186003876,0.7301587301587301,0.2698412698412699,0.004788371416573289,0.0565489019749987,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1776,1280.0,3,3,367.5,426.6666666666667,0.4751469895023597,0.6578108395324124,True,8,708.5500779839131,-0.8720874001588547,0.7284295952942234,0.1436578048646314,333.1152921081585,1.6964966145242784,0.005067015773239243,1,0,0.0,0.0,472.0,633,3,0.5115775781788179,0.16527495442073664,0.788135593220339,0.211864406779661,0.028434434418907417,0.04490900293518845,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1886,1394.5,3,3,407.0,464.8333333333333,0.42485691096268347,0.6578108395324124,True,8,765.7637649494252,-0.9550897286488713,0.5472635113833779,0.4078262172654934,373.5999463699759,0.2585966037343135,0.0006916963878300301,1,0,0.0,0.0,471.0,624,3,0.517897094252938,0.16919650420422092,0.7569002123142251,0.2430997876857749,0.013491622843577189,0.01491271747884501,0.0
0,expert,helpful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1829,1329.0,3,3,370.0,443.0,0.4248913327761888,0.5725338491295938,True,7,770.0587279364588,-0.7789725648241697,0.19005563449484408,0.5889169303293256,285.87936449162066,2.43468077711791,0.008444544471805164,1,0,0.0,0.0,445.0,606,3,0.5215717878627901,0.16964194838253782,0.7752808988764045,0.2247191011235955,0.05266158714610897,0.05266158714610903,0.0
0,expert,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1737,1249.5,3,3,367.5,416.5,0.398435721424134,0.5880398671096345,True,8,745.240642602986,-0.6642553419381986,0.6493473528068038,0.014907989131394869,230.16789688446067,0.05093040822600585,0.00022122607792305317,1,0,0.0,0.0,424.5,591,3,0.5855558184117681,0.19898524638562015,0.7161366313309776,0.2838633686690224,0.004249482552373507,0.014538752052117672,0.0
0,expert,helpful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1839,1335.0,3,3,407.0,445.0,0.36150731497128435,0.5880398671096345,True,7,792.2903857221127,-0.7681664361678342,0.4701215846702829,0.2980448514975513,253.14368440162394,1.238144348149417,0.004867267266040993,1,0,0.0,0.0,395.5,560,3,0.5598922410442174,0.18739118161636248,0.7231352718078382,0.2768647281921618,0.028154000858580108,0.028154000858580094,0.0
0,expert,helpful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1791,1277.0,3,3,370.0,425.6666666666667,0.33134445032174925,0.4522560335781742,True,7,803.5983613639089,-0.5427950774084083,0.064755565523546,0.4780395118848623,158.0552061521305,1.1249036980226,0.007066860923023279,1,0,0.0,0.0,396.0,566,3,0.608376175679897,0.20929516059312067,0.6906565656565656,0.30934343434343436,0.024563316998310103,0.0245633169983101,0.0
0,expert,helpful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1681,1144.5,3,3,367.5,381.5,0.1879233593519308,0.2925170068027211,True,6,767.3769696159313,0.2293195441080012,-0.3546594087644005,0.1253398646563992,51.254543005359515,0.05737429227203504,0.0011181475043943307,1,0,0.0,0.0,364.0,545,3,0.6640078261051784,0.23564303757266958,0.6085164835164835,0.39148351648351654,0.01840567187634612,0.018405671876346223,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,561,410.0,3,3,106.5,136.66666666666666,0.23223670316747744,0.3496932515337423,True,8,267.9099557745416,0.21663974853192586,-0.44929716035685485,0.23265741182492897,31.978664264340374,0.4958957492060871,0.015270283846778171,1,0,0.0,0.0,121.5,162,3,0.6680175809865191,0.23749357211378655,0.6008230452674898,0.39917695473251025,0.10660753777860454,0.1066075377786046,0.49794238683127573
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,553,412.5,3,3,115.5,137.5,0.48818036342072607,0.6343283582089553,True,8,233.03499893883352,-0.09320777350116738,-0.7605328408855941,0.8537406143867615,98.795170583573,1.7240863704426364,0.017151801780939845,1,0,0.0,0.0,141.5,199,3,0.5005457424782278,0.16032554108112135,0.8056537102473498,0.19434628975265023,0.011252101518109014,0.06081035541081668,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,557,401.5,3,3,95.0,133.83333333333334,0.25502031301506795,0.3496932515337423,True,7,261.02402181234316,0.1875870203727957,-0.46078374525104404,0.2731967248782483,33.89685381275233,0.8879446715625889,0.02552680223123841,1,0,0.0,0.0,142.0,197,3,0.6110640198747606,0.21020277669352996,0.6619718309859155,0.3380281690140845,0.0277822170083164,0.09001890800957998,0.352112676056338
0,expert,truthful,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,591,438.0,3,3,120.0,146.0,0.31593717703454494,0.4064516129032258,True,8,278.37391649775765,0.12018339363079872,-0.5343985500254929,0.4142151563946939,49.07730390224677,0.8699963814131244,0.017418286403314203,1,0,0.0,0.0,141.0,193,3,0.5633417776345879,0.18767025879244242,0.7624113475177305,0.23758865248226946,0.02405275056048306,0.09823794971680545,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,440,321.0,3,3,99.0,107.0,0.3491047293864195,0.5151515151515151,True,7,194.8176157420444,-0.3872527777814636,-0.3374194582642238,0.7246722360456874,52.961163986434805,0.26443201380914294,0.004968136266767802,1,0,0.0,0.0,103.5,143,3,0.5548906815230468,0.18490026514467,0.7198067632850241,0.28019323671497587,0.03984444090786704,0.047065166884589796,0.14492753623188406
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,428,313.0,3,3,95.0,104.33333333333333,0.059775958348892294,0.10526315789473684,True,5,216.35833054978696,-0.10279140359590139,0.05021477218279704,0.05257663141310434,1.1925363858860358,0.20018656340597157,0.14373753481102378,1,0,0.0,0.0,124.5,166,3,0.6975251552043293,0.25218363435254276,0.4979919678714859,0.5020080321285141,0.026986277701130268,0.054676628356190006,0.5220883534136547
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,459,323.0,3,3,96.5,107.66666666666667,0.18645734510691092,0.3160621761658031,True,7,217.20559582178058,-0.16107265991477476,-0.17577912628413428,0.3368517861989091,13.228872095792827,1.10339516928295,0.07698678435697706,1,0,0.0,0.0,88.5,119,3,0.6497176838132911,0.22863142086644686,0.6271186440677966,0.3728813559322034,0.04680371999182492,0.04680371999182488,0.1694915254237288
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,409,292.5,3,3,82.0,97.5,0.4350982778453895,0.7195121951219512,True,7,167.38907052300453,-0.4305149845961188,0.8838158199907584,-0.45330083539463967,66.39593922113801,3.7767430388356487,0.053820702261938386,1,0,0.0,0.0,140.0,198,3,0.564223342719423,0.18992552658438647,0.7107142857142857,0.28928571428571426,0.026601077441517185,0.026601077441517067,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,498,349.5,3,3,114.0,116.5,0.32055327713222453,0.4805194805194805,True,7,221.30955878551774,-0.47662035748411574,0.5465450835639988,-0.06992472607988302,40.6297811187265,1.4962385361632822e-05,3.682613944643594e-07,1,0,0.0,0.0,106.0,150,3,0.6098718309270379,0.21000376161893333,0.6933962264150944,0.30660377358490565,0.05130037078433303,0.051300370784333006,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,458,323.5,3,3,95.0,107.83333333333333,0.16810103215026814,0.2073732718894009,True,6,219.39730901615016,-0.19444879934889336,-0.07275082020804224,0.2671996195569356,9.60565114102657,0.5212123887656582,0.05146829393249978,1,0,0.0,0.0,115.0,162,3,0.6721572397123048,0.2396335545956676,0.5695652173913044,0.4304347826086956,6.333924097434718e-06,0.06121242123556165,0.43478260869565216
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,494,373.5,3,3,99.0,124.5,0.48161784628029913,0.6343283582089553,True,8,209.986777994302,-0.7144230962744146,-0.16268638667751156,0.8771094829519263,91.19078854410084,1.257856293825324,0.013606000347874219,1,0,0.0,0.0,132.5,176,3,0.5377794305083597,0.17904967849659842,0.7283018867924528,0.2716981132075472,0.012552200809986258,0.0836213603526777,0.3433962264150943
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,538,395.5,3,3,111.5,131.83333333333334,0.20929990658694295,0.31010452961672474,True,8,260.90779775052647,-0.4168255789544151,0.2167092038461,0.20011637510831495,26.05384181254249,0.059870684498657546,0.002292691416643315,1,0,0.0,0.0,136.0,181,3,0.6701873419913689,0.23861355680230503,0.5772058823529411,0.4227941176470589,0.0024399007118604543,0.10868577061019179,0.6617647058823529
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,527,392.0,3,3,96.5,130.66666666666666,0.33929581818315196,0.4064516129032258,True,8,248.15975331859997,-0.4916646253280201,0.0025834471957046357,0.4890811781323155,45.74858952245075,1.7557655809471178,0.03696009717689083,1,0,0.0,0.0,130.0,172,3,0.6018964486920308,0.2066131674921519,0.6846153846153846,0.3153846153846154,0.014445411544381614,0.103066225871352,0.35
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,489,359.5,3,3,82.0,119.83333333333333,0.5546483609825438,0.7195121951219512,True,7,192.0810233140151,-0.7596581711214804,1.0465061022766091,-0.2868479311551288,104.30044778963412,5.868333738266418,0.053266757214522197,1,0,0.0,0.0,149.5,206,3,0.48685471881470965,0.1547272953379241,0.8193979933110368,0.1806020066889632,0.034315638552154915,0.061493865434036774,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,536,403.0,3,3,114.0,134.33333333333334,0.44341788510756913,0.6343283582089553,True,8,232.18109137556965,-0.7845151267830908,0.6964281694285426,0.08808695735454826,88.90974756124801,0.16724607836374294,0.0018775451609917154,1,0,0.0,0.0,145.5,196,3,0.5135919558458005,0.16641100473322973,0.7835051546391752,0.21649484536082475,0.06652115359932798,0.06652115359932809,0.0
0,expert,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,552,407.0,3,3,108.5,135.66666666666666,0.3079764714697838,0.4064516129032258,True,8,259.76818438982116,-0.5017484236074927,0.07863817839449211,0.4231102452130006,43.52745527848834,0.5445465198706279,0.012355838120584389,1,0,0.0,0.0,137.0,190,3,0.5657823437975509,0.18873671550496876,0.7591240875912408,0.24087591240875916,0.09734304651473999,0.09734304651473998,0.0
0,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,391,292.5,3,3,82.0,97.5,0.4190284116457145,0.7195121951219512,True,8,166.4036850284708,-0.3897921430106728,0.9467109954449419,-0.5569188524342693,67.72124065796211,1.058759938619433,0.015393427296248877,1,0,0.0,0.0,126.0,169,3,0.5410734027643984,0.1801871626526752,0.7023809523809523,0.29761904761904767,0.039328577165551604,0.04587387355018925,0.3531746031746032
0,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,435,309.5,3,3,96.5,103.16666666666667,0.37356245850928155,0.5151515151515151,True,7,191.03823774159918,-0.6004945094583891,0.5830236373732145,0.017470872085174616,45.18582465727617,0.2794305674555256,0.006146024388828776,1,0,0.0,0.0,87.0,116,3,0.5686217948571557,0.1912762463226701,0.7298850574712644,0.2701149425287356,0.0629365537995425,0.06293655379954242,0.0
0,expert,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,435,316.5,3,3,96.5,105.5,0.18195232423962704,0.3160621761658031,True,6,212.42498633978312,-0.19584318641502568,-0.15750800507035462,0.35335119148538024,13.75970475054571,0.6021440516819921,0.04192663910990289,1,0,0.0,0.0,99.0,135,3,0.6590805423302056,0.2332503162510768,0.6161616161616161,0.38383838383838387,0.040869348371460223,0.04086934837146032,0.0
