split_index,group,aspect,region_type,triplet,node_1,node_2,node_3,train_n_obs,train_total_weight,train_edges,train_eligible_edges,train_min_edge_support,train_mean_edge_support,train_mean_abs_margin,train_max_abs_margin,reward_fit_ok,reward_fit_n_train_obs,reward_fit_train_weight,reward_fit_n_features,reward_fit_n_iter,train_gradient_energy,train_residual_energy,train_rho_cyc,train_eligible_triples,train_cyclic_triples,train_cycle_rate,train_weighted_cycle_intensity,test_weight,test_n_obs,test_edges,test_log_loss,test_brier,test_accuracy,test_error_rate,test_calibration_abs_error,test_pair_calibration_mae,test_majority_edge_error
0,all,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,3300,2349.5,3,3,706.0,783.1666666666666,0.15519112178323094,0.25149700598802394,True,17966,13165.0,30000,20,87.59059536337546,0.363631115105979,0.004134322245389122,1,0,0.0,0.0,750.5,1053,3,0.6671896807314132,0.23614589647410178,0.6189207195203198,0.3810792804796802,0.02049805031237928,0.03328179976988023,0.0
0,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,785,568.0,3,3,167.0,189.33333333333334,0.3698756793193307,0.6407185628742516,True,4436,3262.0,30000,20,111.31405584034943,2.201512248757311,0.019393923545616074,1,0,0.0,0.0,245.0,338,3,0.7803290031812257,0.27692609788512024,0.5183673469387755,0.4816326530612245,0.14343596032014078,0.1545427030701727,0.37755102040816324
0,all,truthful,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,858,615.5,3,3,189.0,205.16666666666666,0.32989169278135133,0.46099290780141844,True,4436,3262.0,30000,20,73.83913912484832,0.3123205485806833,0.004211927181962116,1,0,0.0,0.0,198.5,274,3,0.6733794937774232,0.23214211194364237,0.6473551637279596,0.35264483627204035,0.003930810451347411,0.04699772045772325,0.0
0,all,truthful,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,805,582.5,3,3,178.0,194.16666666666666,0.1613877602987062,0.2808988764044944,True,4436,3262.0,30000,20,21.699541436978635,0.5619268969602713,0.025242130866254726,1,0,0.0,0.0,218.0,300,3,0.8441322376536726,0.30025896653243705,0.5160550458715596,0.4839449541284404,0.046104104996002926,0.0863847121572744,0.4243119266055046
0,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,897,678.0,3,3,169.5,226.0,0.48397747893167864,0.6062378167641326,True,4436,3262.0,30000,20,162.58238233758487,4.165123102514913,0.024978623167536015,1,0,0.0,0.0,236.5,313,3,0.6048882552147897,0.19997705646824426,0.6849894291754757,0.3150105708245243,0.05783880451930401,0.07579173644595269,0.0
0,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,983,724.0,3,3,206.0,241.33333333333334,0.29157981253024684,0.3684210526315789,True,4436,3262.0,30000,20,68.13012547484745,2.9359945176905047,0.04131356148328891,1,0,0.0,0.0,247.5,333,3,0.7211970705521066,0.25819378934371245,0.5535353535353535,0.44646464646464645,0.013176051544948664,0.07453034657173135,0.0
0,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,950,711.0,3,3,178.0,237.0,0.38225995255464645,0.4234875444839858,True,4436,3262.0,30000,20,98.88392501478704,6.837827217901288,0.06467758123088588,1,0,0.0,0.0,235.5,308,3,0.7420692724314981,0.2494199532388435,0.5923566878980892,0.40764331210191085,0.08823254171333905,0.10657439482401017,0.0
0,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,932,689.5,3,3,167.0,229.83333333333334,0.5384591440899876,0.6407185628742516,True,4436,3262.0,30000,20,187.03639705054775,11.895732841714466,0.059797946405927296,1,0,0.0,0.0,263.0,358,3,0.6082817344698125,0.2066547135702904,0.6577946768060836,0.3422053231939164,0.009499004630189989,0.15826605389153003,0.0
0,all,truthful,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,966,726.5,3,3,189.0,242.16666666666666,0.4543528981938172,0.6062378167641326,True,4436,3262.0,30000,20,163.8863178321356,1.7786804682812982,0.010736609944943463,1,0,0.0,0.0,258.5,344,3,0.6253182586417938,0.20628752991414734,0.6692456479690522,0.33075435203094783,0.10287450791286135,0.14198210321441082,0.0
0,all,truthful,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,980,725.0,3,3,178.0,241.66666666666666,0.3576024911733531,0.4234875444839858,True,4436,3262.0,30000,20,96.60274704843359,3.942477723280184,0.039210989206414464,1,0,0.0,0.0,245.0,332,3,0.6757802415060348,0.23178575137188384,0.6285714285714286,0.37142857142857144,0.14395491793280293,0.14395491793280293,0.0
0,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,732,542.5,3,3,167.0,180.83333333333334,0.43673062844154464,0.6407185628742516,True,4436,3262.0,30000,20,117.24746864292624,0.04938665412631518,0.0004210398821114529,1,0,0.0,0.0,216.0,288,3,0.7538366636421272,0.272331841134607,0.49537037037037035,0.5046296296296297,0.09462108216032311,0.16029340862527255,0.0
0,all,truthful,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,743,536.5,3,3,169.5,178.83333333333334,0.4065935280015025,0.504424778761062,True,4436,3262.0,30000,20,87.45888824551247,2.6469584284459877,0.029376100732106957,1,0,0.0,0.0,162.5,213,3,0.7310818246659988,0.24490287358752855,0.6369230769230769,0.3630769230769231,0.012314680381747378,0.07497899664243154,0.0
0,all,truthful,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,775,562.0,3,3,178.0,187.33333333333334,0.27598996400130904,0.38202247191011235,True,4436,3262.0,30000,20,41.23100361835843,4.403118777190844,0.0964874209484148,1,0,0.0,0.0,185.0,255,3,0.8172260966000173,0.28729467036318135,0.5378378378378378,0.4621621621621622,0.021782202504696035,0.03774729817307121,0.0
0,all,truthful,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,748,534.0,3,3,167.0,178.0,0.4183169242040264,0.6407185628742516,True,4436,3262.0,30000,20,103.56031222677525,0.04151782099439287,0.0004007440889340417,1,0,0.0,0.0,194.5,268,3,0.7488983314407066,0.27381893212827824,0.4832904884318766,0.5167095115681234,0.1318200027712429,0.1470053122758671,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,228,170.5,3,3,45.0,56.833333333333336,0.3676051293072569,0.4222222222222222,True,1368,1050.0,30000,20,21.19443569553806,1.300578273943997,0.05781629101046266,1,0,0.0,0.0,67.5,82,3,0.45435177266830806,0.14130135895850043,0.8222222222222222,0.1777777777777778,0.03521336526349644,0.13059944687736738,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,270,208.5,3,3,54.5,69.5,0.2785378556440376,0.5089820359281437,True,1368,1050.0,30000,20,25.964039986694438,0.7470771115315122,0.027968770784997606,1,0,0.0,0.0,79.0,100,3,0.5813153312491833,0.19078018261484067,0.7278481012658228,0.2721518987341772,0.09352183191705449,0.13475725227731564,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,311,241.0,3,3,70.5,80.33333333333333,0.3484457790635694,0.4457831325301205,True,1368,1050.0,30000,20,30.66645058407126,0.6278495343355022,0.020062744076714857,1,0,0.0,0.0,60.0,74,3,0.5314118004532405,0.16816307480262874,0.7416666666666667,0.2583333333333333,0.11611749711433408,0.11611749711433408,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,305,237.0,3,3,61.5,79.0,0.18975461487137668,0.2624113475177305,True,1368,1050.0,30000,20,8.710770372202294,0.04941446976770027,0.005640802181588201,1,0,0.0,0.0,69.0,85,3,0.48479540063080057,0.16396300892442267,0.7246376811594203,0.2753623188405797,0.1195129285351379,0.11951292853513781,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,217,159.5,3,3,50.0,53.166666666666664,0.2608006672226855,0.41818181818181815,True,1368,1050.0,30000,20,13.754411330776048,0.5885411296076127,0.041033471402293846,1,0,0.0,0.0,59.5,76,3,0.5114269214067316,0.16738265013862233,0.7899159663865546,0.2100840336134454,0.07849038424190113,0.08447026647065217,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,261,205.0,3,3,55.0,68.33333333333333,0.4144415584415584,0.488,True,1368,1050.0,30000,20,32.881093394077446,1.566802709818655,0.045483262754077096,1,0,0.0,0.0,74.0,95,3,0.5036294475381349,0.15993924250127942,0.7972972972972973,0.20270270270270274,0.08910174381014635,0.11372741138107592,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,270,207.5,3,3,55.0,69.16666666666667,0.29711156052619464,0.41818181818181815,True,1368,1050.0,30000,20,20.260905320366128,0.06651441437067528,0.003272152355717394,1,0,0.0,0.0,43.0,58,3,0.3248469224571862,0.10597319538810661,0.872093023255814,0.12790697674418605,0.05445561634611373,0.10899598142568777,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,247,187.0,3,3,45.0,62.333333333333336,0.1634173098393282,0.33714285714285713,True,1368,1050.0,30000,20,9.87471715021845,0.6513233332532375,0.061877335003220464,1,0,0.0,0.0,55.5,76,3,0.6669070584513701,0.22067919297860708,0.6666666666666666,0.33333333333333337,0.03968197656088435,0.07251619998879047,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,257,193.0,3,3,54.5,64.33333333333333,0.19410936394601644,0.36363636363636365,True,1368,1050.0,30000,20,11.432665106339678,0.44140339247708826,0.03717372798725841,1,0,0.0,0.0,45.5,61,3,0.6918484793540104,0.24498509814064875,0.6043956043956044,0.39560439560439564,0.04740404698326739,0.09894768870682093,0.0
0,all,harmless,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,298,228.0,3,3,61.5,76.0,0.3368672478768187,0.5189873417721519,True,1368,1050.0,30000,20,32.673104111705456,0.018570861463800135,0.0005680608741840738,1,0,0.0,0.0,50.5,69,3,0.4816700035078298,0.16820446464804273,0.7029702970297029,0.29702970297029707,0.04840793365135265,0.048407933651352604,0.0
0,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,237,178.5,3,3,45.0,59.5,0.4104014193834553,0.5089820359281437,True,1368,1050.0,30000,20,26.802823471642547,7.351135277525807,0.21523523324231958,1,0,0.0,0.0,67.0,88,3,0.37523820909181765,0.11838564636551284,0.8805970149253731,0.11940298507462688,0.08261193789886673,0.08261193789886664,0.0
0,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,248,190.5,3,3,45.0,63.5,0.4520017849174476,0.488,True,1368,1050.0,30000,20,36.527652322113354,2.8725458037233436,0.07290688728389087,1,0,0.0,0.0,80.5,101,3,0.5190798060630947,0.16004582047670549,0.7950310559006211,0.20496894409937894,0.023471103647581648,0.08299842399483029,0.0
0,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,309,241.0,3,3,45.0,80.33333333333333,0.29776149776149774,0.4222222222222222,True,1368,1050.0,30000,20,18.1694693877551,1.5326063143206006,0.07778907854663931,1,0,0.0,0.0,61.5,81,3,0.42258734072854376,0.14465420968678588,0.7804878048780488,0.2195121951219512,0.05071414047689732,0.060305330643583115,0.0
0,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,272,211.5,3,3,45.0,70.5,0.34788468578238435,0.5089820359281437,True,1368,1050.0,30000,20,37.98110656590174,0.5001614202144367,0.012997529613496435,1,0,0.0,0.0,74.5,98,3,0.42587039517840763,0.12674738014445755,0.8456375838926175,0.15436241610738255,0.05814920489767872,0.09800693093856884,0.0
0,all,harmless,model_triplet,allenai/tulu-2-7b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,334,265.5,3,3,77.0,88.5,0.34166645064848655,0.5089820359281437,True,1368,1050.0,30000,20,34.25021475818229,0.0014351886772409677,4.190130050574564e-05,1,0,0.0,0.0,76.5,100,3,0.4404766931534262,0.15206547015186336,0.7712418300653595,0.2287581699346405,0.06711094470796136,0.11157376517120823,0.0
0,all,harmless,model_triplet,allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,342,267.0,3,3,79.0,89.0,0.37238380889440825,0.5189873417721519,True,1368,1050.0,30000,20,38.72389358000594,1.486658574361984,0.03697185178295279,1,0,0.0,0.0,80.5,102,3,0.451527745063117,0.1497655397016518,0.7453416149068323,0.25465838509316774,0.05260123669558198,0.052601236695581866,0.0
0,all,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,211,157.5,3,3,45.0,52.5,0.29229629629629633,0.488,True,1368,1050.0,30000,20,19.57083969465648,0.16871586089906698,0.00854709521823976,1,0,0.0,0.0,68.0,89,3,0.584635470415104,0.17833670423009285,0.7647058823529411,0.23529411764705888,0.0822381953871309,0.08747059233728798,0.0
0,all,harmless,model_triplet,gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,288,218.0,3,3,50.0,72.66666666666667,0.32743922743922743,0.36363636363636365,True,1368,1050.0,30000,20,20.59979230220027,3.323784121376125,0.13893341290312147,1,0,0.0,0.0,30.0,43,3,0.5619332835059672,0.19383016208227452,0.7,0.30000000000000004,0.06059101613464801,0.07245111588833747,0.0
0,all,harmless,model_triplet,gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,299,232.5,3,3,62.5,77.5,0.44188955348449016,0.5189873417721519,True,1368,1050.0,30000,20,42.32033793645451,3.0839013179619945,0.06792099963798036,1,0,0.0,0.0,67.5,90,3,0.5983317835871902,0.19401642284585183,0.6962962962962963,0.3037037037037037,0.06251102940999409,0.0732023805228258,0.0
0,all,harmless,model_triplet,gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,268,201.0,3,3,45.0,67.0,0.32383753143246813,0.5189873417721519,True,1368,1050.0,30000,20,31.723574753873137,0.09227999615880635,0.0029004405785676285,1,0,0.0,0.0,52.5,72,3,0.6206540395470735,0.20402441297751614,0.6476190476190476,0.35238095238095235,0.05380133481303406,0.06754735767238901,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-3.5-turbo-0125,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-3.5-turbo-0125,1631,1190.5,3,3,358.0,396.8333333333333,0.14957203945298733,0.25118483412322273,True,9035,6747.5,30000,20,40.54785407816392,0.3788257170099494,0.009256204483380081,1,0,0.0,0.0,385.5,528,3,0.6735131354662903,0.23814057555079957,0.6083009079118028,0.3916990920881972,0.020245653070846192,0.0264821976817014,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,allenai/tulu-2-7b,gpt-4-turbo-2024-04-09,1868,1430.0,3,3,422.0,476.6666666666667,0.47972794209894026,0.6561264822134387,True,9035,6747.5,30000,20,383.92749945539236,2.5420452158936144,0.006577608121891642,1,0,0.0,0.0,499.0,645,3,0.5145652532473944,0.16290202283435748,0.7925851703406813,0.20741482965931868,0.005863291615371274,0.012019018835337403,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Llama-2-70b-chat-hf,1812,1367.5,3,3,422.0,455.8333333333333,0.40344451193530934,0.5709908069458631,True,9035,6747.5,30000,20,254.2141887102972,0.7072816165544508,0.0027745078343052038,1,0,0.0,0.0,475.5,632,3,0.5872601165054467,0.19537122466280302,0.722397476340694,0.27760252365930604,0.04209624910472165,0.056949865098576045,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | allenai/tulu-2-7b | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,allenai/tulu-2-7b,meta-llama/Meta-Llama-3-70B-Instruct,1891,1449.0,3,3,422.0,483.0,0.4681248745843593,0.6439114391143912,True,9035,6747.5,30000,20,374.9781390392147,2.164298206088694,0.005738675875080522,1,0,0.0,0.0,465.0,598,3,0.5418992123063782,0.17520326009591222,0.7623655913978494,0.23763440860215057,0.06138694198605402,0.06138694198605404,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-70b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1757,1316.0,3,3,358.0,438.6666666666667,0.39665850629303484,0.6469298245614035,True,9035,6747.5,30000,20,331.3524575257571,1.5464936166494199,0.004645534662522455,1,0,0.0,0.0,464.5,632,3,0.5547129770911482,0.18063264412772867,0.7470398277717977,0.25296017222820233,0.022994842374647162,0.022994842374647165,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1701,1257.0,3,3,358.0,419.0,0.24296739506306406,0.3881578947368421,True,9035,6747.5,30000,20,116.19419490312106,0.6718266925720844,0.005748691393776708,1,0,0.0,0.0,460.0,625,3,0.6500828772470045,0.2215031793499119,0.6706521739130434,0.32934782608695656,0.04626410311303164,0.04626410311303166,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1817,1363.0,3,3,358.0,454.3333333333333,0.36386846034228393,0.5711538461538461,True,9035,6747.5,30000,20,295.0898756515628,0.3792619708791289,0.0012835925062459803,1,0,0.0,0.0,445.5,589,3,0.6207459817254672,0.20963586043304255,0.6891133557800224,0.3108866442199776,0.003111203754807057,0.05543730477829741,0.0
0,normal,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Llama-2-70b-chat-hf,1808,1331.0,3,3,373.0,443.6666666666667,0.3906803761858637,0.5318725099601593,True,9035,6747.5,30000,20,232.69477659549077,1.7081389751884162,0.007287191676049629,1,0,0.0,0.0,508.0,689,3,0.6158172774072848,0.2037427770132887,0.7066929133858267,0.29330708661417326,0.04475141510039121,0.04475141510039128,0.2844488188976378
0,normal,overall,model_triplet,allenai/tulu-2-70b | gpt-4-turbo-2024-04-09 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,gpt-4-turbo-2024-04-09,meta-llama/Meta-Llama-3-70B-Instruct,1872,1392.5,3,3,405.5,464.1666666666667,0.38116454905291014,0.5318725099601593,True,9035,6747.5,30000,20,271.0734990838102,0.9754393002208902,0.003585528787632818,1,0,0.0,0.0,447.0,607,3,0.5871083717025972,0.19349485584112677,0.7125279642058165,0.28747203579418346,0.008708170987698383,0.04344233909276013,0.25279642058165547
0,normal,overall,model_triplet,allenai/tulu-2-70b | meta-llama/Llama-2-70b-chat-hf | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-70b,meta-llama/Llama-2-70b-chat-hf,meta-llama/Meta-Llama-3-70B-Instruct,1794,1320.0,3,3,379.0,440.0,0.3747830580040668,0.5092783505154639,True,9035,6747.5,30000,20,212.38661368399713,1.623598135094189,0.0075865451526521506,1,0,0.0,0.0,447.5,601,3,0.628961696253436,0.21083256475644138,0.6927374301675978,0.3072625698324022,0.005686894295485634,0.04640534705862608,0.0
0,normal,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | gpt-4-turbo-2024-04-09,allenai/tulu-2-7b,gpt-3.5-turbo-0125,gpt-4-turbo-2024-04-09,1818,1372.5,3,3,410.5,457.5,0.4964714688843465,0.6561264822134387,True,9035,6747.5,30000,20,418.183034251491,4.751650729666908,0.011234951632965737,1,0,0.0,0.0,454.0,595,3,0.5213267522673659,0.16668182364566242,0.7665198237885462,0.23348017621145378,0.005611673322719085,0.00874754466719048,0.0
0,normal,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Llama-2-70b-chat-hf,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Llama-2-70b-chat-hf,1792,1343.0,3,3,410.5,447.6666666666667,0.36230667097295616,0.5709908069458631,True,9035,6747.5,30000,20,221.51564001552595,0.4500666563668367,0.00202764049958456,1,0,0.0,0.0,439.0,589,3,0.605527115292181,0.2053864357640016,0.6822323462414579,0.3177676537585421,0.029679924817956838,0.0721247206403196,0.0
0,normal,overall,model_triplet,allenai/tulu-2-7b | gpt-3.5-turbo-0125 | meta-llama/Meta-Llama-3-70B-Instruct,allenai/tulu-2-7b,gpt-3.5-turbo-0125,meta-llama/Meta-Llama-3-70B-Instruct,1921,1472.5,3,3,410.5,490.8333333333333,0.4671411283821449,0.6439114391143912,True,9035,6747.5,30000,20,406.5341074212412,2.080071778055907,0.005090552124578564,1,0,0.0,0.0,473.0,609,3,0.5733831890524268,0.19129391716351796,0.7209302325581395,0.2790697674418605,0.023422668747332676,0.042907965699983674,0.0
